Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-5.25651524130693,10,8,5.042857142857143,2.8326307316651262,2.1381808035714305,-5.25651524130693
-11.814485238859872,8,7,4.0,2.8337050245758677,2.3999999999999986,-11.814485238859872
-14.997657682968782,8,8,4.0,4.094827641125765,2.3026562500000027,-14.997657682968782
-13.549759481788808,20,10,10.3625,11.159452949562727,0.9608447265624988,-13.549759481788808
-6.976278501068674,16,10,8.1125,10.211885134679758,1.8788407258064637,-6.976278501068674
-9.210340371976184,12,9,6.1125,4.3757975439311005,1.8962988281249953,-9.210340371976184
-0.14465670354020777,18,12,9.202272727272728,3.328101681772041,1.5263819839015191,-0.14465670354020777
-5.514762524309548,12,10,6.1,4.3686930684803755,1.9188802083333176,-5.514762524309548
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-8.925802278693158,18,10,9.4375,4.926583902960021,0.6363313802083314,-8.925802278693158
-14.971371529192723,19,11,9.795,1.9165623137754921,1.170516927083329,-14.971371529192723
-6.421749350602435,8,7,4.06,2.679488856910375,2.1599999999999966,-6.421749350602435
-6.976278501068674,21,17,10.666666666666666,3.0219257657383096,1.7299433106575965,-6.976278501068674
-13.82213172730578,11,8,5.875,4.917467333559127,0.8634960937500004,-13.82213172730578
-11.814485238859872,8,7,4.0,2.8337050245758677,2.3999999999999986,-11.814485238859872
-7.676162025722935,19,15,9.68875,0.31889477703116514,1.5782789713541676,-7.676162025722935
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-6.976278501068674,16,10,8.1125,10.211885134679758,1.8788407258064637,-6.976278501068674
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-6.976278501068674,21,17,10.666666666666666,3.0219257657383096,1.7299433106575965,-6.976278501068674
-8.925802278693158,18,10,9.4375,4.926583902960021,0.6363313802083314,-8.925802278693158
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-14.971371529192723,19,11,9.795,1.9165623137754921,1.0553841145833296,-14.971371529192723
-5.514762524309548,12,10,6.1,4.3686930684803755,1.9188802083333176,-5.514762524309548
-14.971371529192723,19,11,9.825,1.9165623137754921,1.170516927083329,-14.971371529192723
-11.814485238859872,8,7,4.0,2.8337050245758677,2.3999999999999986,-11.814485238859872
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-13.82213172730578,11,8,5.875,4.917467333559127,0.8634960937500004,-13.82213172730578
-0.14465670354020777,18,12,9.202272727272728,3.328101681772041,1.5263819839015191,-0.14465670354020777
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-6.455222219305688,16,13,8.0375,3.413758288518566,2.1587402343749975,-6.455222219305688
-13.82213172730578,9,8,4.56,4.067128087288325,2.0723906249999944,-13.82213172730578
-6.864542144491017,21,13,10.825,3.583873388121914,1.170516927083334,-6.864542144491017
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
81.39258812445861,22,13,11.605357142857143,2.856777632951658,-999,81.39258812445861
-9.038078500046485,8,7,4.15,1.5135704485464607,1.726992187500004,-9.038078500046485
6.484812094773108,9,7,4.5,10.672806079913203,2.302656250000014,6.484812094773108
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-8.925802278693158,18,10,9.4375,4.926583902960021,0.6363313802083314,-8.925802278693158
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-13.587525242039725,18,11,9.25,5.946084954574721,1.4951774193548404,-13.587525242039725
-11.814485238859872,8,7,4.0,2.8337050245758677,2.3999999999999986,-11.814485238859872
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-13.587525242039725,18,11,9.25,5.946084954574721,1.3771370967741952,-13.587525242039725
-6.455222219305688,16,13,8.0375,3.413758288518566,2.1587402343749975,-6.455222219305688
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-8.925802278693158,18,10,9.4375,4.926583902960021,0.6363313802083314,-8.925802278693158
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-8.925802278693158,18,10,9.4375,4.926583902960021,0.6363313802083314,-8.925802278693158
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.814485238859872,8,7,4.0,2.8337050245758677,2.3999999999999986,-11.814485238859872
-9.038078500046485,8,7,4.15,1.5135704485464607,1.726992187500004,-9.038078500046485
-13.82213172730578,9,8,4.56,4.067128087288325,2.0723906249999944,-13.82213172730578
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
9.950684062335277,15,12,7.833333333333333,4.462668517323659,1.0234027777777777,9.950684062335277
-10.475628874631695,8,7,4.0,5.088378152069,2.3026562499999934,-10.475628874631695
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-15.85976957583338,22,12,11.243076923076924,7.1695887077389235,1.2546524439102487,-15.85976957583338
-13.82213172730578,9,8,4.56,4.067128087288325,2.0723906249999944,-13.82213172730578
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-6.538181548881404,26,13,13.307386363636363,6.813128476474562,1.122981031013239,-6.538181548881404
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-13.850729236537724,17,10,8.56875,4.350376904848698,2.05080322265625,-13.850729236537724
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-15.85976957583338,22,12,11.273076923076923,7.1695887077389235,1.2546524439102487,-15.85976957583338
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-6.538181548881404,26,13,13.307386363636363,6.813128476474562,1.0706479344223305,-6.538181548881404
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-10.475628874631695,8,7,4.0,5.088378152069,2.3026562499999934,-10.475628874631695
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,9.56875,4.350376904848698,2.0508032226562474,-11.05864894056138
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-13.850729236537724,17,10,8.56875,4.350376904848698,2.05080322265625,-13.850729236537724
-15.85976957583338,22,12,11.243076923076924,7.1695887077389235,1.3697852564102477,-15.85976957583338
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-3.2383153234382256,21,14,10.608333333333333,12.400125098209765,1.8389268663194454,-3.2383153234382256
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.85976957583338,22,12,11.243076923076924,7.1695887077389235,1.3697852564102477,-15.85976957583338
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-11.05864894056138,20,13,9.56875,4.350376904848698,2.0508032226562474,-11.05864894056138
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-10.85601049957171,17,13,8.548076923076923,1.734387701828538,2.2076923076923087,-10.85601049957171
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
8.02964463786341,8,5,4.35,1.3665583488696778,1.007412109374997,8.02964463786341
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-11.208847030299737,8,7,4.0,4.005802740158201,2.3999999999999986,-11.208847030299737
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-11.05864894056138,20,13,10.06875,4.350376904848698,2.050803222656256,-11.05864894056138
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-11.208847030299737,8,7,4.0,4.005802740158201,2.3999999999999986,-11.208847030299737
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-12.088674808397528,8,7,4.0,1.143575644773561,2.3999999999999906,-12.088674808397528
-10.85601049957171,17,13,8.548076923076923,1.734387701828538,2.2076923076923087,-10.85601049957171
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-12.038126680557175,5,5,2.5,2.5253754200352585,2.3026562500000005,-12.038126680557175
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-7.345642155586318,8,8,4.0,3.6514384680404897,2.302656250000001,-7.345642155586318
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-11.208847030299737,8,7,4.0,4.005802740158201,2.3999999999999986,-11.208847030299737
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-12.038126680557175,5,5,2.5,2.5253754200352585,2.3026562500000005,-12.038126680557175
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-13.351094963879405,15,9,7.642857142857143,2.262778692816871,1.7544047619047713,-13.351094963879405
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-9.380067790599004,12,11,6.0,2.4305143100886686,2.302656249999995,-9.380067790599004
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.23299187367287,10,8,5.075,6.661460057225019,2.0148242187499896,-15.23299187367287
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
81.39258812445861,11,8,5.725,4.926583902960021,1.4869703389830522,81.39258812445861
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.23299187367287,10,8,5.075,6.661460057225019,2.0148242187499896,-15.23299187367287
-15.23299187367287,10,8,5.075,6.661460057225019,2.0148242187499896,-15.23299187367287
-14.919483397921088,7,7,3.0,1.143575644773561,2.302656249999999,-14.919483397921088
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.23299187367287,10,8,5.075,6.661460057225019,2.0148242187499896,-15.23299187367287
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-9.380067790599004,12,11,6.0,2.4305143100886686,2.302656249999995,-9.380067790599004
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-9.380067790599004,12,11,6.0,2.4305143100886686,2.302656249999995,-9.380067790599004
-17.124425631787947,4,4,2.0,0,2.3026562499999974,-17.124425631787947
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-6.976278501068674,19,16,9.662272727272727,16.22927704545009,1.6870150293255148,-6.976278501068674
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-6.976278501068674,19,16,9.662272727272727,16.22927704545009,1.6870150293255148,-6.976278501068674
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-7.92053306046041,5,5,2.5,0,2.302656249999999,-7.92053306046041
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
1.6678509259205283,13,12,6.523076923076923,4.36310468409843,2.2140925480769242,1.6678509259205283
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-13.82213172730578,10,8,5.135,4.214616585075428,1.784558593750001,-13.82213172730578
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-15.315674871860978,6,5,3.05,4.89866212184572,2.1107682291666707,-15.315674871860978
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-7.92053306046041,5,5,2.5,0,2.302656249999999,-7.92053306046041
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
-20.857010260081655,10,7,5.1725,4.1958113733620195,1.6406425781250082,-20.857010260081655
