Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-1.926260516826924,16,12,8.098076923076922,4.1958113733620195,1.926260516826924,-18.101783480710317
-2.1381808035714314,12,9,6.042857142857143,6.661287313570117,2.1381808035714314,-10.797690086972512
-0.058349137931034585,21,11,11.085,9.345262496296725,0.058349137931034585,81.39258812445861
-0.735570746527776,15,9,7.833333333333333,1.8734769520022692,0.735570746527776,-7.5004835324299535
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.7269921874999994,17,15,8.65,3.0946866602681253,1.7269921874999994,-5.445160972950015
-1.4967265625000086,6,4,3.21,1.7348761542649975,1.4967265625000086,-17.124425631787947
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.4967265625000086,6,4,3.21,1.7348761542649975,1.4967265625000086,-17.124425631787947
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-1.4967265625000086,6,4,3.21,1.7348761542649975,1.4967265625000086,-17.124425631787947
-1.4967265625000086,6,4,3.21,1.7348761542649975,1.4967265625000086,-17.124425631787947
-2.1381808035714314,12,9,6.042857142857143,6.661287313570117,2.1381808035714314,-10.797690086972512
-1.6455452116243066,25,14,12.673305860805861,21.506898720819425,1.6455452116243066,-9.48241440214941
-1.6455452116243066,25,14,12.673305860805861,21.506898720819425,1.6455452116243066,-9.48241440214941
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.4967265625000086,6,4,3.21,1.7348761542649975,1.4967265625000086,-17.124425631787947
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-1.0234027777777754,15,9,7.908333333333333,1.8734769520022692,1.0234027777777754,-7.5004835324299535
-1.7269921874999994,17,15,8.65,3.0946866602681253,1.7269921874999994,-5.445160972950015
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-1.7269921874999847,15,14,7.65,8.159573184825945,1.7269921874999847,-5.27961847450784
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.6455452116243066,25,14,12.673305860805861,21.506898720819425,1.6455452116243066,-9.48241440214941
-1.7269921874999994,17,15,8.65,3.0946866602681253,1.7269921874999994,-5.445160972950015
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.1381808035714314,12,9,6.042857142857143,6.661287313570117,2.1381808035714314,-10.797690086972512
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.2952441406249968,14,7,7.2625,3.163785967580722,1.2952441406249968,-20.857010260081655
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.1381808035714314,12,9,6.042857142857143,6.661287313570117,2.1381808035714314,-10.797690086972512
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-1.7269921874999847,15,14,7.65,8.159573184825945,1.7269921874999847,-5.27961847450784
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.2952441406249968,14,7,7.2625,3.163785967580722,1.2952441406249968,-20.857010260081655
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.0148242187499816,10,8,5.075,2.1629120867418097,2.0148242187499816,-11.905719250424344
-1.7269921874999987,11,8,5.65,4.913501464475788,1.7269921874999987,-15.85976957583338
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-0.5830443709935897,19,12,9.948076923076924,7.485383141617801,0.5830443709935897,-13.82213172730578
-2.200000000000002,13,12,6.55,3.655771028999732,2.200000000000002,-12.038126680557175
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.7749641927083368,12,9,6.1375,6.193253774118187,1.7749641927083368,-10.486410809628339
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.7269921874999987,11,8,5.65,4.913501464475788,1.7269921874999987,-15.85976957583338
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-0.5830443709935897,19,12,9.948076923076924,7.485383141617801,0.5830443709935897,-13.82213172730578
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.7269921874999987,11,8,5.65,4.913501464475788,1.7269921874999987,-15.85976957583338
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.7269921874999987,11,8,5.65,4.913501464475788,1.7269921874999987,-15.85976957583338
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-1.7269921874999987,11,8,5.65,4.913501464475788,1.7269921874999987,-15.85976957583338
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.5455707859848484,18,12,9.197272727272727,1.942439588173177,1.5455707859848484,0.03589523534108352
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.4391601562500207,9,7,4.725,2.262778692816871,1.4391601562500207,-6.421749350602435
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333243,12,11,6.1,7.687895265779989,1.9188802083333243,-11.580991981713307
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333343,13,12,6.6,1.9633639037695836,1.9188802083333343,-11.78551775354259
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333243,12,11,6.1,7.687895265779989,1.9188802083333243,-11.580991981713307
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.5455707859848484,18,12,9.197272727272727,1.942439588173177,1.5455707859848484,0.03589523534108352
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.318281249999989,13,8,6.5,6.748839644331976,2.318281249999989,-5.562100065093641
-1.9188802083333243,12,11,6.1,7.687895265779989,1.9188802083333243,-11.580991981713307
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656249999988,8,8,4.0,4.715979217550972,2.302656249999988,-0.8310150236321672
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.318281249999989,13,8,6.5,6.748839644331976,2.318281249999989,-5.562100065093641
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.9188802083333243,12,11,6.1,7.687895265779989,1.9188802083333243,-11.580991981713307
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.318281249999989,13,8,6.5,6.748839644331976,2.318281249999989,-5.562100065093641
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.318281249999989,13,8,6.5,6.748839644331976,2.318281249999989,-5.562100065093641
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.7269921875000014,8,7,4.15,2.6638052101431504,1.7269921875000014,-14.079799485260505
-2.3791525423728865,10,10,5.0,4.445353226418261,2.3791525423728865,-5.27961847450784
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.3026562499999934,12,9,6.0,7.764632041492371,2.3026562499999934,-5.562100065093641
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656249999987,3,3,1.5,6.648377618740785,2.302656249999987,-20.850329764686563
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.1513281249999987,17,11,8.8375,20.916886870860015,1.1513281249999987,1.8431348215772552
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.3791525423728865,10,10,5.0,4.445353226418261,2.3791525423728865,-5.27961847450784
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.318281249999989,13,8,6.5,6.748839644331976,2.318281249999989,-5.562100065093641
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656249999987,3,3,1.5,6.648377618740785,2.302656249999987,-20.850329764686563
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-1.0074121093749988,17,11,8.8375,20.916886870860015,1.0074121093749988,1.8431348215772552
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.3791525423728865,10,10,5.0,4.445353226418261,2.3791525423728865,-5.27961847450784
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.302656250000005,11,11,5.5,3.274289531639248,2.302656250000005,-14.997657682968782
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.014285714285714,16,14,8.096428571428572,11.9957411400656,2.014285714285714,-6.976278501068674
-2.318281249999989,13,8,6.5,6.748839644331976,2.318281249999989,-5.562100065093641
-2.379152542372876,13,13,6.5,4.653765819487185,2.379152542372876,-1.723955321821717
-1.7269921875000047,6,5,3.15,3.484343319629667,1.7269921875000047,-20.850329764686563
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.061425595238109,17,14,8.562857142857142,7.5065337404253025,2.061425595238109,-2.8940936566376685
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.014285714285714,16,14,8.096428571428572,11.9957411400656,2.014285714285714,-6.976278501068674
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.061425595238109,17,14,8.562857142857142,7.5065337404253025,2.061425595238109,-2.8940936566376685
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000005,11,11,5.5,3.274289531639248,2.302656250000005,-14.997657682968782
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.7269921875000047,6,5,3.15,3.484343319629667,1.7269921875000047,-20.850329764686563
-2.061425595238109,17,14,8.562857142857142,7.5065337404253025,2.061425595238109,-2.8940936566376685
-2.379152542372876,13,13,6.5,4.653765819487185,2.379152542372876,-1.723955321821717
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.318281249999989,13,8,6.5,6.748839644331976,2.318281249999989,-5.562100065093641
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-1.899691406250002,12,9,6.105,3.3535019978040026,1.899691406250002,-14.956028095121384
-2.379152542372876,13,13,6.5,4.653765819487185,2.379152542372876,-1.723955321821717
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.302656250000014,3,3,1.5,2.8622270953846396,2.302656250000014,-17.644913812634528
-2.302656250000005,11,11,5.5,3.274289531639248,2.302656250000005,-14.997657682968782
-2.0222045272435825,15,12,7.573076923076923,4.372292739569657,2.0222045272435825,1.6678509259205283
-16.310694444444298,9,9,4.5,0,16.310694444444298,-7.92053306046041
-2.379152542372876,13,13,6.5,4.653765819487185,2.379152542372876,-1.723955321821717
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000001,7,7,3.5,0,2.302656250000001,-16.938357960349755
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.379152542372876,13,13,6.5,4.653765819487185,2.379152542372876,-1.723955321821717
-16.310694444444298,9,9,4.5,0,16.310694444444298,-7.92053306046041
-2.302656250000014,3,3,1.5,2.8622270953846396,2.302656250000014,-17.644913812634528
-16.310694444444298,9,9,4.5,0,16.310694444444298,-7.92053306046041
-16.310694444444298,9,9,4.5,0,16.310694444444298,-7.92053306046041
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-1.899691406250002,12,9,6.105,3.3535019978040026,1.899691406250002,-14.956028095121384
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.379152542372876,13,13,6.5,4.653765819487185,2.379152542372876,-1.723955321821717
-2.0222045272435825,15,12,7.573076923076923,4.372292739569657,2.0222045272435825,1.6678509259205283
-2.379152542372876,13,13,6.5,4.653765819487185,2.379152542372876,-1.723955321821717
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.379152542372876,13,13,6.5,4.653765819487185,2.379152542372876,-1.723955321821717
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-16.310694444444298,9,9,4.5,0,16.310694444444298,-7.92053306046041
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.379152542372876,12,12,5.5,4.653765819487185,2.379152542372876,-1.723955321821717
-2.302656250000019,3,3,1.5,0,2.302656250000019,-29.257742706735566
-16.310694444444298,9,9,4.5,0,16.310694444444298,-7.92053306046041
-16.310694444444316,9,9,4.5,0,16.310694444444316,-6.538181548881404
-2.3124193548387053,13,9,6.5,7.929012964056826,2.3124193548387053,-6.976278501068674
-1.7269921875000094,15,10,7.65,5.883442064174387,1.7269921875000094,-17.17972386935357
-16.310694444444298,7,7,3.5,0,16.310694444444298,-7.92053306046041
